b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
667	748	131	140	793	874	155	164	117	43
821	1429	152	266	1278	1623	237	300	137	50
414	1033	77	200	1016	1534	195	300	156	55
1277	256	241	52	1526	501	289	99	164	59
889	1065	175	209	1120	1296	222	256	167	59
131	1172	22	219	291	1332	51	248	169	60
469	1332	89	248	630	1493	119	278	170	60
732	228	132	40	908	404	165	73	212	81
661	1439	126	266	1020	1622	191	300	218	86
167	95	32	18	331	259	65	51	231	99
6	384	1	81	287	633	57	129	234	100
594	348	110	68	708	462	132	90	236	102
809	120	158	23	1455	658	277	128	240	104
972	993	177	190	1589	1252	300	242	251	111
589	934	118	195	983	1315	194	267	286	136
474	335	88	64	1007	875	180	159	339	172
867	1128	163	235	1267	1297	247	269	385	204
855	701	160	138	1023	869	191	169	402	212
204	24	42	4	420	227	82	42	464	244
1233	1009	228	190	1471	1113	276	212	466	245
141	568	29	104	574	1228	109	232	485	256
148	1379	27	262	551	1511	105	290	486	256
1275	39	233	8	1639	278	300	51	493	260
