b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1261	731	229	151	1596	1036	294	210	3	90
413	1048	80	212	903	1524	173	300	4	90
1205	371	226	78	1596	774	300	153	5	91
1	774	0	153	687	1500	122	282	6	91
821	22	162	3	1514	669	298	128	57	939
347	73	71	14	592	296	121	60	259	1539
994	425	202	83	1486	748	300	148	80	2173
1	748	0	148	787	1332	159	269	81	2173
1077	705	208	135	1534	1173	300	230	237	2433
1	1173	0	230	242	1523	49	300	238	2433
242	1	49	0	810	613	162	122	238	2434
450	147	97	31	782	481	163	95	43	2530
1282	1220	255	233	1504	1422	300	274	29	2807
