b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	573	0	113	914	1523	176	300	221	142
919	5	177	1	1526	653	300	133	221	143
913	727	179	150	1138	937	224	191	46	148
777	743	154	158	1123	1088	221	222	46	165
804	860	163	177	1415	1483	283	300	411	341
1	96	0	17	1035	1122	201	215	412	342
113	69	23	14	369	304	76	62	280	516
26	241	6	51	714	1525	140	300	444	574
714	1	140	0	1531	628	300	123	444	575
1076	540	214	108	1506	1036	300	209	102	622
1147	1	225	0	1468	322	300	72	82	624
11	1227	2	255	133	1354	27	281	100	722
1051	1244	210	265	1193	1422	238	300	440	769
592	214	119	48	1051	813	210	175	440	769
1193	1	238	0	1501	368	300	75	440	770
1	378	0	77	830	1223	169	249	441	770
370	1336	75	267	500	1489	103	300	442	774
38	407	6	85	218	592	49	129	220	867
202	466	40	98	508	779	101	162	222	868
916	889	177	185	1310	1190	253	243	257	929
452	882	89	187	863	1380	175	291	370	932
769	230	154	50	1475	685	296	152	256	941
911	758	174	158	1079	955	206	196	262	948
5	152	1	34	147	345	31	76	270	951
997	1202	190	250	1179	1383	229	288	316	955
1269	840	253	178	1489	1053	296	218	75	1179
1110	1139	223	234	1226	1302	248	268	409	1258
355	561	74	118	832	996	169	207	80	1259
710	89	144	19	1116	437	226	92	80	1260
946	616	189	132	1372	1073	274	225	75	1282
663	916	138	192	922	1191	195	253	166	1289
912	578	193	108	1355	1012	281	196	166	1290
294	957	65	191	651	1317	135	264	165	1293
1	300	0	60	362	577	75	117	166	1296
486	927	97	199	906	1360	182	286	191	1301
289	401	60	81	672	1150	137	233	218	1330
769	487	154	101	1475	965	296	206	256	1365
196	421	36	91	1184	1457	233	300	228	1434
1184	1	233	0	1522	389	298	77	228	1435
1	392	0	78	1088	1477	223	298	229	1435
1088	1	223	0	1445	384	300	81	229	1436
1	384	0	81	393	861	74	173	230	1436
677	104	131	22	1250	561	248	116	254	1447
724	5	141	1	1517	598	300	119	254	1448
49	586	10	116	714	1279	147	255	255	1448
903	6	185	1	1476	610	300	122	255	1449
503	835	97	182	1034	1400	196	292	314	1827
867	10	165	2	1486	668	281	129	314	1828
382	1137	82	227	693	1473	147	298	66	2022
693	1	147	0	1470	733	297	142	66	2023
1174	153	249	32	1428	417	299	83	356	2069
1	423	0	84	748	1461	158	300	357	2069
742	1	157	0	1421	792	300	165	357	2070
1	792	0	165	571	1336	120	279	358	2070
440	1	92	0	1424	853	299	178	358	2071
184	358	35	73	476	809	100	171	130	2240
543	286	113	57	1477	1279	300	259	76	2270
553	823	108	172	820	1082	163	226	182	2277
395	1	82	0	847	394	172	77	167	2278
436	427	91	96	575	553	124	127	356	2332
769	1193	154	256	1414	1353	285	293	256	2560
1218	1172	248	234	1444	1490	294	298	430	3050
306	535	61	115	519	751	107	161	68	3616
1250	437	255	86	1433	591	292	118	152	3718
12	934	2	189	457	1466	96	296	76	3721
