b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
59	5	9	1	1544	1536	297	300	34	67
1	18	0	3	386	480	78	94	35	68
279	1023	57	202	430	1168	87	231	194	68
566	443	114	85	731	566	148	110	75	72
1085	1	216	0	1494	352	300	70	256	80
1	352	0	70	307	627	60	127	257	80
688	1	142	0	1371	1306	286	262	258	81
106	941	21	189	229	1066	45	213	280	81
175	1310	37	263	333	1478	70	297	281	81
1045	1	218	0	1241	164	255	32	280	82
1023	959	204	190	1473	1470	300	293	429	84
41	1	8	0	1044	1106	212	223	430	85
931	1144	189	229	1104	1289	226	260	432	85
684	1041	144	203	1323	1245	276	243	547	429
