b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1161	672	233	127	1454	1029	296	203	401	67
1	1184	0	225	370	1554	71	298	233	321
370	1	71	0	744	410	151	84	233	322
228	1	47	0	441	248	90	52	93	581
1101	844	231	170	1214	947	254	192	195	581
181	416	38	88	445	701	91	146	93	584
386	969	75	201	639	1447	128	300	91	585
1133	1	231	0	1364	247	280	49	93	585
643	6	129	1	1478	815	298	161	91	586
5	821	1	162	720	1504	148	300	92	586
720	1	148	0	1036	321	205	58	92	587
669	1026	138	211	894	1260	184	258	93	588
441	78	90	16	662	305	137	62	93	588
1330	1080	259	219	1453	1225	283	247	92	589
843	196	173	40	1106	464	226	96	93	589
1	492	0	99	882	1492	179	300	94	590
882	1	179	0	1112	244	225	48	94	591
119	61	26	12	803	488	163	97	92	632
1330	1108	259	215	1453	1252	283	243	92	636
703	178	130	33	1534	1052	300	207	95	685
1	1052	0	207	431	1487	89	295	96	685
