b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	930	3	193	551	1447	108	296	59	46
677	1027	129	209	1054	1464	204	294	42	47
45	846	10	178	694	1417	146	300	43	48
64	707	13	149	423	1063	86	222	44	49
403	552	81	115	726	776	141	158	54	56
33	1146	8	225	236	1514	52	300	53	59
945	39	178	6	1192	309	223	56	71	61
926	583	186	115	1158	796	234	158	73	62
1046	796	212	154	1472	1346	300	267	45	71
1	1153	0	235	168	1311	35	268	45	72
175	926	38	184	710	1462	151	299	47	73
716	6	152	1	1427	760	300	157	47	74
1	763	0	158	619	1439	127	297	48	74
930	194	184	38	1552	762	300	146	77	82
88	728	18	139	472	1198	86	225	78	82
486	1030	96	206	838	1455	173	300	153	83
816	42	169	9	1186	353	246	71	153	84
710	235	144	49	1116	671	226	138	80	90
