b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
40	180	9	37	674	857	137	175	129	43
985	353	210	69	1349	573	289	116	128	48
660	834	133	166	817	991	165	198	542	70
660	553	133	108	817	710	165	140	542	130
660	85	133	18	817	242	165	50	542	132
381	81	78	16	973	1057	191	197	529	171
6	451	1	88	488	1062	97	211	222	772
887	1	179	0	1116	265	226	55	80	794
1010	39	187	6	1357	421	265	90	516	922
1271	414	245	81	1500	688	300	147	516	923
1	688	0	147	626	1454	125	300	517	923
1392	407	274	80	1528	543	300	106	517	924
626	1	125	0	839	169	167	34	517	924
473	106	89	23	781	454	155	95	518	925
824	1215	163	251	1039	1449	202	293	518	925
430	419	92	87	1325	1019	264	212	519	926
1	260	0	54	782	1236	159	251	520	937
972	318	185	63	1445	963	275	186	187	987
972	270	185	58	1288	458	246	94	187	1003
539	573	112	121	801	822	171	176	151	1189
1058	835	210	157	1231	1175	244	222	567	1523
1147	464	222	96	1526	843	297	172	539	1611
173	696	34	140	379	932	77	189	561	1615
9	218	2	43	964	1236	192	243	567	1819
1106	1	207	0	1252	149	240	33	565	1824
1	724	0	145	537	1397	108	281	566	1824
1153	46	240	10	1444	358	300	73	566	1825
1317	772	257	161	1532	993	300	205	561	1826
1	993	0	205	157	1154	32	238	562	1826
581	1	116	0	1220	655	251	138	564	1828
928	577	189	110	1480	1123	300	220	562	1829
1	1123	0	220	317	1429	63	280	563	1829
1111	209	228	43	1220	317	251	66	564	1830
1224	1014	252	204	1461	1248	300	251	564	1830
1	1248	0	251	290	1531	50	300	565	1830
290	1	50	0	483	238	89	47	565	1831
940	970	186	196	1054	1084	209	219	568	1834
1163	157	230	30	1509	515	300	101	568	1835
1	515	0	101	570	1071	117	211	569	1835
575	815	120	169	796	1039	170	220	151	1920
236	128	46	27	491	361	92	69	530	2023
526	198	99	34	1039	1233	195	234	530	2024
507	833	95	155	797	1170	150	220	530	2195
637	646	121	121	1053	1002	198	188	530	2198
75	676	15	137	301	905	59	181	531	2213
939	1	192	0	1463	780	294	155	534	2245
162	733	28	146	509	992	97	198	537	2245
1	54	0	12	158	209	28	39	540	2252
642	773	125	145	961	1251	186	238	538	2253
367	267	73	55	644	528	132	111	168	2597
187	620	40	129	857	1462	175	300	180	2597
857	1	175	0	1493	694	300	137	180	2598
1	694	0	137	489	1161	96	228	181	2598
537	121	105	24	1486	1254	300	253	182	2600
497	389	107	78	1072	1172	224	239	176	3073
289	178	63	39	1375	1294	273	261	148	3152
579	266	110	54	1425	1121	279	227	285	3186
612	367	119	71	1261	627	252	122	537	3262
75	248	15	43	296	468	58	85	531	3394
756	525	143	98	1163	864	223	165	540	3401
790	1	165	0	1260	464	262	95	541	3404
276	190	58	36	785	774	164	156	541	3405
1273	1	264	0	1455	183	300	36	541	3407
188	1253	38	250	429	1504	85	300	542	3407
1	183	0	36	205	393	41	79	542	3407
496	326	99	67	1210	1491	244	300	542	3408
1210	1	244	0	1486	282	300	57	542	3409
1	289	0	59	1109	1484	222	300	543	3409
1109	1	222	0	1501	400	300	77	543	3410
1	400	0	77	1044	1534	203	300	544	3410
50	402	10	82	1333	1475	273	300	155	3461
1	120	0	23	1361	1291	276	259	156	3462
481	415	91	79	811	837	158	165	145	3463
769	630	143	114	1578	1509	300	289	554	3549
31	5	6	1	1462	1483	285	297	555	3550
1	79	0	14	1275	1494	258	300	556	3551
1275	1	258	0	1489	313	299	57	556	3552
6	513	1	93	179	687	35	127	557	3552
812	28	152	5	1388	892	259	162	554	3553
338	1	67	0	1527	1161	300	226	557	3554
1	1161	0	226	386	1585	68	300	558	3554
458	1032	86	200	590	1164	110	224	554	3555
386	1	68	0	1582	1402	300	269	558	3555
1	1402	0	269	155	1556	31	300	559	3555
155	1	31	0	392	233	79	46	559	3556
1	11	0	2	446	602	86	117	560	3559
621	416	128	84	786	590	164	120	551	3561
1392	667	277	136	1499	786	300	161	551	3561
860	919	176	189	1457	1524	292	300	552	3561
415	1202	82	241	659	1458	138	298	549	3562
675	8	141	1	1089	380	228	78	549	3563
150	1	30	0	1067	720	222	145	547	3564
763	8	150	2	918	199	177	36	546	3567
536	39	106	8	942	630	191	129	560	3571
691	791	132	162	814	925	159	191	521	3592
1227	203	249	41	1468	469	299	97	523	3593
242	1049	48	211	988	1440	205	292	524	3594
1012	1049	200	219	1168	1205	232	251	525	3595
219	518	47	108	894	1263	186	263	526	3595
637	37	133	9	1068	485	221	101	523	3596
1218	515	248	110	1444	922	294	195	430	3633
443	374	93	70	575	505	124	101	356	3750
606	1277	123	260	778	1466	158	298	359	3750
232	355	48	63	572	724	116	136	359	3751
507	775	95	144	797	1112	150	209	530	4570
637	586	121	109	1053	965	198	180	530	4573
75	627	15	127	301	856	59	171	531	4588
1112	88	225	17	1463	700	294	139	534	4620
162	653	28	130	509	912	97	182	537	4620
58	107	12	22	289	278	56	55	560	4645
597	194	118	36	1318	1243	253	233	531	5080
