b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
693	357	147	77	1474	841	298	172	66	113
1	59	0	11	217	231	48	49	66	113
75	876	14	187	584	1308	123	280	452	150
503	568	104	118	948	1059	200	224	452	151
575	1383	116	266	755	1553	152	300	75	257
755	1	152	0	1489	667	296	129	75	258
68	807	13	156	802	1508	166	300	76	258
802	1	166	0	1477	703	300	143	76	259
930	1050	177	210	1148	1266	223	255	369	286
27	1277	6	241	290	1449	55	274	82	297
421	999	82	192	736	1429	144	276	444	383
1124	496	228	101	1290	646	260	130	411	410
804	1116	163	225	1148	1492	232	300	411	425
1148	1	232	0	1511	270	300	52	411	426
6	274	1	53	1023	1284	198	246	412	426
378	63	70	12	863	700	165	143	412	501
71	204	14	41	232	368	52	79	519	504
553	1	106	0	928	416	181	83	82	672
246	735	47	151	944	1360	177	265	72	888
959	936	187	168	1214	1189	238	220	228	977
527	469	99	95	1192	1302	223	251	71	1079
229	1	47	0	1451	1341	300	276	227	1085
196	607	36	117	1091	1513	214	300	228	1087
1091	1	214	0	1529	422	300	83	228	1088
1	422	0	83	998	1476	204	300	229	1088
998	1	204	0	1445	447	300	96	229	1089
1	447	0	96	393	868	74	175	230	1089
50	1105	11	216	469	1409	102	283	43	1098
259	824	49	167	895	1481	181	300	56	1213
32	703	6	141	598	1367	119	270	56	1214
134	694	28	142	828	1462	169	299	58	1244
793	46	162	11	1466	603	300	126	58	1245
909	1	178	0	1286	511	256	102	57	1246
134	1	24	0	1526	1419	300	280	221	1272
273	1217	51	242	659	1409	130	280	352	1355
665	1207	136	243	892	1470	185	300	454	1364
897	25	186	5	1451	634	300	132	454	1365
50	1187	11	254	219	1356	44	287	455	1365
1206	1189	246	234	1433	1434	292	284	152	1481
506	11	102	2	800	322	162	66	411	1492
1059	489	212	102	1501	1028	300	210	440	1495
1	1028	0	210	436	1467	89	300	441	1495
447	10	91	1	1039	545	209	110	441	1496
605	1007	118	200	1055	1484	201	291	314	1608
1269	19	239	4	1486	225	281	44	314	1609
1015	1097	200	214	1355	1469	264	286	450	1890
1150	91	242	20	1377	367	286	73	452	1891
1192	671	230	126	1439	955	280	184	141	1921
852	1289	181	261	1027	1424	217	289	63	1969
1022	96	216	20	1318	368	277	78	63	1970
925	1356	178	275	1118	1480	215	300	257	1973
448	695	90	141	654	890	131	178	367	2185
1239	247	244	50	1444	446	286	90	367	2540
1166	253	239	54	1457	602	300	126	190	2644
1	602	0	126	265	847	51	173	191	2644
951	488	192	104	1226	795	248	167	409	2680
931	708	190	147	1402	1109	284	231	234	2760
575	228	112	49	1486	1007	281	200	314	2939
507	818	101	166	1079	1501	214	300	75	3095
1079	1	214	0	1489	416	296	81	75	3096
930	227	177	48	1224	657	239	138	369	3111
816	1172	168	239	1094	1461	223	296	255	3141
195	512	32	106	960	1386	196	290	234	3142
1094	18	223	3	1476	417	300	84	255	3142
862	683	178	146	1476	1287	300	265	255	3143
664	37	128	9	1517	855	300	174	254	3144
1	855	0	174	579	1447	122	299	255	3144
970	1236	192	257	1132	1423	225	295	207	3261
74	768	14	158	586	1272	118	261	29	3283
715	494	142	99	1038	742	207	148	102	3459
353	994	69	193	714	1430	140	282	444	3524
