b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
536	491	102	93	754	1019	146	198	145	924
494	506	103	103	695	1029	143	211	409	1165
592	1167	119	238	862	1452	171	294	440	1259
1051	602	210	127	1501	1145	300	234	440	1260
1	1145	0	234	373	1470	75	299	441	1260
365	8	73	2	1039	508	209	104	441	1261
6	387	1	77	342	862	74	177	165	1423
1	62	0	15	552	639	108	126	169	1564
6	340	1	73	925	1180	182	238	154	1720
1268	835	254	168	1475	1057	296	215	256	1815
1025	596	214	125	1204	795	252	168	258	1816
653	1067	132	209	817	1232	165	243	542	1844
86	480	20	101	274	694	59	147	151	1967
544	1174	113	228	801	1464	171	294	151	1968
125	45	27	9	582	880	121	179	220	2083
630	1317	130	266	813	1498	165	300	220	2084
11	727	2	145	515	1250	102	252	222	2084
1147	744	240	146	1360	1019	290	205	379	2114
397	153	82	29	1449	1405	300	291	166	2131
972	47	185	10	1288	366	246	72	187	2166
769	971	154	179	1130	1132	225	215	256	2174
