b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
257	641	50	116	786	1134	160	217	147	56
566	595	117	110	1358	1381	276	268	403	114
858	269	179	52	1028	420	209	78	403	127
366	6	77	1	751	383	147	69	433	158
1088	1	212	0	1275	210	251	43	4	188
9	263	2	48	680	688	130	123	5	192
999	1334	183	252	1215	1544	223	291	6	194
41	1	7	0	394	381	64	61	6	195
1218	1128	248	214	1474	1536	300	295	430	201
366	935	77	191	740	1301	145	257	433	203
754	252	148	52	994	483	190	90	433	204
380	299	73	61	626	586	115	110	438	204
633	745	117	147	865	980	162	191	438	209
