b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	80	12	17	496	472	104	96	92	35
63	437	14	90	496	829	104	169	92	49
56	633	12	120	219	797	44	153	455	118
665	687	136	138	1351	1470	278	300	454	154
665	352	136	72	1451	1248	300	261	454	165
67	1332	14	265	219	1508	44	300	455	170
665	921	136	167	1206	1549	250	300	454	172
665	308	136	60	1451	1032	300	212	454	217
61	1334	13	277	174	1446	36	300	455	217
639	628	131	114	1440	1514	298	300	454	229
1025	880	213	163	1451	1330	300	255	454	231
1	669	0	141	219	1017	44	216	455	265
67	327	14	73	219	479	44	103	455	279
1	572	0	110	219	859	44	169	455	283
61	1380	13	252	224	1543	45	284	455	341
799	1	165	0	1279	523	263	108	454	393
61	1038	13	198	219	1190	44	227	455	426
421	94	80	16	1479	1394	300	283	320	526
79	1	15	0	878	935	174	187	321	527
45	428	8	89	293	700	57	142	257	534
265	55	53	10	612	418	120	79	282	552
921	771	187	150	1216	1042	250	210	271	553
264	144	53	28	1024	974	214	205	280	554
6	1300	1	263	178	1493	34	300	285	572
1351	656	270	136	1496	946	299	198	22	672
881	259	176	50	1404	902	280	175	456	693
521	799	104	152	1091	1372	216	260	343	696
226	165	41	32	472	361	94	72	344	697
363	1242	76	243	698	1553	136	300	433	713
326	677	67	139	908	1482	180	295	332	719
945	57	188	11	1463	675	295	139	332	720
326	715	67	149	723	1313	145	271	332	722
326	398	67	82	1262	1490	253	297	332	725
1262	10	253	2	1487	289	300	61	332	726
1	289	0	61	366	704	71	142	333	726
326	291	67	60	1270	1462	255	292	332	728
16	263	3	54	366	818	71	163	333	729
330	1032	68	202	723	1479	145	292	332	730
330	55	68	12	1421	1464	287	293	332	732
1008	671	197	134	1217	879	241	179	230	789
263	391	50	69	490	665	97	126	117	867
40	431	8	77	306	781	60	146	127	930
390	477	72	103	621	874	121	183	207	946
20	595	4	127	293	1181	63	247	208	946
1054	1	214	0	1449	358	300	77	214	946
1	358	0	77	115	472	25	102	215	946
1307	1	258	0	1523	194	300	39	207	947
1098	791	237	152	1404	1088	300	212	49	1010
1	1088	0	212	281	1335	57	262	50	1010
154	406	33	79	1272	1496	262	300	58	1118
1	142	0	25	551	570	108	108	59	1119
259	658	53	129	921	1465	183	290	332	1133
176	627	37	130	445	992	91	204	93	1236
1170	39	238	7	1501	306	298	56	465	1337
376	1118	69	203	868	1625	164	300	466	1337
563	208	111	40	764	397	146	73	460	1339
260	374	50	66	831	888	158	161	462	1340
256	705	53	147	470	929	98	193	454	1496
881	85	176	17	1404	776	280	151	456	1534
1	818	0	161	550	1399	111	278	319	1551
1	997	0	197	213	1250	43	248	319	1566
311	663	63	129	514	814	102	159	350	1815
881	1129	176	235	1144	1461	227	299	456	1867
1167	70	232	14	1404	324	280	64	456	1868
952	1	190	0	1258	471	251	93	456	1921
311	960	63	190	514	1110	102	220	350	1946
732	31	144	6	955	327	184	60	546	1948
21	497	4	96	237	743	48	145	547	1948
380	714	75	139	1080	1455	226	299	549	1948
1392	269	277	57	1499	377	300	80	551	1949
615	22	127	4	786	190	164	40	551	1949
860	439	176	93	1457	988	292	195	552	1949
1149	727	241	145	1438	1012	300	203	142	2359
1142	1162	220	233	1406	1437	277	292	544	2359
742	1359	152	268	852	1469	176	292	315	2360
192	777	38	154	469	1145	93	229	222	2418
1133	524	224	110	1501	1033	300	215	22	2493
130	427	30	87	1109	1370	222	274	148	2506
911	24	174	5	1079	240	206	47	262	2510
63	942	14	179	496	1329	104	257	92	2550
44	363	10	70	496	876	104	176	92	2553
133	908	28	183	530	1305	109	262	94	2553
520	779	97	149	735	1081	143	213	321	3208
809	1279	147	234	1192	1652	215	300	3	3231
1192	1	215	0	1628	433	300	84	3	3232
1	433	0	84	1104	1556	216	300	4	3232
1104	1	216	0	1530	421	300	82	4	3233
1	421	0	82	1168	1594	218	300	5	3233
1168	1	218	0	1596	420	300	80	5	3234
1	420	0	80	1166	1631	213	300	6	3234
1166	1	213	0	1604	433	300	85	6	3235
32	656	7	131	658	1341	134	268	405	3259
32	1082	7	218	384	1493	76	299	405	3307
32	1136	7	229	337	1506	66	300	405	3308
337	1	66	0	658	348	134	72	405	3309
355	355	70	74	658	608	134	127	405	3331
39	1288	9	234	332	1636	65	300	405	3357
332	5	65	1	848	423	173	88	405	3358
44	154	10	28	658	791	134	154	405	3409
69	1	16	0	658	622	134	121	405	3437
47	804	11	170	647	1461	132	300	405	3440
32	474	7	89	658	1088	134	212	405	3452
32	135	7	30	658	825	134	167	405	3458
32	1003	7	207	384	1416	76	288	405	3459
658	121	134	25	919	399	188	81	405	3536
31	527	7	103	749	1325	152	263	238	4037
1063	99	205	19	1534	534	300	106	237	4038
1063	937	205	182	1534	1386	300	272	237	4354
1	1386	0	272	108	1493	23	295	238	4354
80	21	17	4	806	725	161	144	238	4355
430	418	84	81	807	855	158	168	378	4367
