b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
232	110	48	21	580	493	118	97	359	505
1	499	0	106	208	821	43	174	522	526
646	635	132	114	1327	1190	266	225	232	551
1	1253	0	244	249	1568	43	298	412	614
727	977	147	206	1059	1321	217	276	190	639
367	350	69	70	856	774	175	159	234	724
141	1053	30	215	495	1443	105	299	58	761
495	1	105	0	1466	1002	300	202	58	762
1	983	0	198	551	1484	108	295	59	762
645	761	120	152	1216	1407	232	283	420	795
21	1175	4	230	210	1340	41	263	161	841
694	1005	140	191	1222	1553	244	298	163	862
40	135	9	28	651	759	131	153	129	978
736	956	148	189	1158	1399	227	270	561	998
8	1014	1	207	571	1480	116	298	563	999
261	415	51	82	466	618	95	126	563	1000
