b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	542	0	112	884	1525	166	298	57	28
884	17	166	3	1254	456	232	81	57	29
46	1069	10	205	446	1506	82	287	168	59
835	0	159	0	1552	858	295	167	272	41
1382	921	256	173	1621	1153	300	216	277	21
572	625	105	133	727	794	133	164	278	10
820	1302	151	237	1170	1690	208	300	278	19
17	1318	3	244	244	1608	47	300	279	11
1152	999	236	196	1246	1176	257	232	283	3
209	1081	43	225	476	1263	100	263	285	24
301	103	64	22	558	260	118	56	285	25
465	976	92	194	1146	1542	222	300	287	25
1146	0	222	0	1520	375	299	78	287	26
29	1290	6	238	282	1555	58	295	287	30
331	11	67	3	665	344	126	63	287	31
0	380	0	79	363	742	73	152	288	26
544	364	107	67	1429	1086	290	216	288	42
1206	654	247	142	1429	891	290	188	288	49
365	1123	72	224	928	1397	181	279	289	42
95	14	19	3	927	677	173	125	291	47
0	237	0	48	162	402	32	81	304	67
613	94	116	20	1630	1064	299	193	305	43
