b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
553	1081	115	217	954	1381	197	279	8	6724
992	633	201	122	1096	743	224	146	17	372
713	1329	143	270	843	1472	170	300	18	6233
818	392	168	77	1307	760	264	150	24	8110
958	605	197	126	1243	868	258	183	27	7236
289	1093	59	208	423	1225	85	234	28	2790
690	1078	138	198	1134	1526	233	289	35	1120
778	1261	159	247	995	1518	207	299	56	544
1271	887	243	173	1454	1075	280	210	61	5056
1062	913	212	188	1288	1233	256	251	63	6739
728	694	152	145	992	944	208	198	67	7957
1148	32	234	4	1358	274	279	56	83	4433
958	691	186	137	1351	1437	269	300	111	6411
654	671	134	134	964	1044	198	214	113	6869
423	1369	88	272	950	1511	193	299	114	2749
423	764	88	152	950	906	193	179	114	4726
130	571	28	116	352	862	72	174	114	6158
130	1250	28	245	596	1384	120	271	114	6302
404	528	84	106	954	740	194	149	114	8359
311	625	63	115	425	740	89	141	121	4225
825	639	162	131	1099	925	220	190	133	6022
406	51	82	11	1101	794	221	164	142	6022
930	676	194	131	1306	931	271	182	222	3086
192	89	39	17	980	892	194	175	225	6952
229	179	44	35	375	320	75	64	251	7188
60	1201	13	234	160	1307	34	256	273	1196
535	194	104	39	848	553	169	114	309	7887
206	791	43	161	441	1003	91	203	468	7047
0	1235	0	244	145	1385	29	274	491	2735
225	240	47	50	563	579	114	116	491	8360
6	213	1	41	197	396	42	81	540	3152
28	159	5	26	197	331	42	63	540	4223
57	231	11	49	349	589	69	120	581	6426
651	841	130	162	1104	1328	214	253	629	818
651	758	130	148	1104	1250	214	240	629	6647
1104	41	221	7	1290	202	259	40	646	6053
0	206	0	43	314	812	62	168	647	6207
277	490	56	95	540	853	106	164	647	6208
