b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
292	1	59	0	477	180	95	35	28	147
607	397	125	80	899	680	184	137	27	155
1039	617	203	123	1488	1062	289	213	44	230
707	1048	141	202	1175	1515	241	300	35	237
914	119	187	25	1227	357	253	74	38	249
1311	371	257	75	1519	552	300	112	55	290
481	1305	101	259	702	1496	143	296	63	292
100	591	20	116	236	736	45	143	64	300
963	1253	201	249	1254	1512	260	300	21	317
739	555	158	114	905	742	192	152	97	463
70	945	15	187	235	1111	50	222	595	754
570	171	113	36	1067	386	213	80	202	812
1141	183	239	34	1361	389	279	72	194	819
1208	984	249	208	1445	1213	299	257	210	845
434	1180	84	233	657	1381	127	272	251	959
265	947	53	186	718	1427	145	284	249	960
1095	79	226	15	1298	259	270	53	345	1001
1284	1	259	0	1483	204	300	42	273	1121
1	204	0	42	359	476	77	99	274	1121
818	784	163	158	1106	1066	219	213	249	1127
1	476	0	95	938	1293	193	265	292	1155
38	66	7	13	353	397	73	81	297	1174
97	660	19	137	631	1175	127	239	378	1289
1080	34	215	7	1330	267	269	58	389	1415
1010	137	207	27	1136	274	235	56	445	1876
151	215	31	46	460	494	94	103	590	1922
382	114	76	22	610	357	122	70	601	1933
183	50	33	10	483	335	96	68	618	1952
272	70	52	15	574	372	114	75	511	2370
765	70	158	15	1064	372	219	75	530	2370
365	610	72	126	821	949	163	196	655	2400
