b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
201	62	37	12	1423	1565	263	297	4	18
273	699	54	132	987	1581	188	300	5	19
0	301	0	53	388	816	76	154	5	19
981	6	187	1	1542	799	289	146	5	20
42	828	8	151	386	1226	74	227	6	20
886	395	160	76	1647	1177	300	219	6	28
0	1177	0	219	417	1586	83	300	7	28
417	0	83	0	1646	1428	300	254	7	29
112	427	20	78	1206	1646	219	300	8	26
1206	0	219	0	1637	479	300	89	8	27
0	479	0	89	1066	1661	191	300	9	27
1066	0	191	0	1354	307	249	61	9	28
6	977	1	174	565	1637	105	297	10	23
526	0	98	0	1616	1100	300	204	10	24
0	1100	0	204	543	1644	98	300	11	24
543	0	98	0	1647	1230	300	223	11	25
0	1230	0	223	423	1644	79	300	12	25
423	0	79	0	737	322	136	58	12	26
342	7	66	1	1132	1019	207	178	14	30
0	0	0	0	1500	1620	277	294	15	31
222	963	43	189	562	1321	107	257	16	32
0	186	0	32	222	406	43	74	16	32
507	49	96	8	1622	1191	300	217	16	33
0	1191	0	217	296	1485	55	273	17	33
296	1237	55	231	696	1603	132	300	17	34
696	0	132	0	1549	1310	285	240	17	35
59	1316	12	241	362	1630	68	300	18	35
362	0	68	0	1631	1610	300	295	18	36
46	0	8	0	1430	1648	258	300	19	37
102	279	21	54	872	1563	158	284	20	42
1005	1332	189	252	1323	1616	242	300	53	21
1323	0	242	0	1524	235	277	41	53	22
840	971	156	183	1167	1270	217	240	55	21
1234	577	230	110	1629	981	300	182	55	22
0	981	0	182	597	1577	114	296	56	22
449	0	85	0	1276	726	233	128	56	23
368	452	67	87	1143	1708	205	299	150	114
