b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1272	1	231	0	1646	385	300	70	6	19226
1	385	0	70	1150	1633	213	299	7	19226
1144	28	212	4	1644	508	299	88	7	19227
162	1	31	0	1606	1577	294	285	8	19232
76	1	12	0	1360	1340	250	246	9	19233
111	409	20	69	1387	1666	255	300	10	19205
33	297	7	53	1461	1692	266	300	11	19216
1461	1	266	0	1650	165	300	30	11	19217
1	165	0	30	748	907	138	164	12	19217
189	202	37	38	578	482	108	87	14	19204
1	991	0	176	563	1674	104	300	15	19206
522	769	99	145	1119	1365	206	251	16	19222
1119	401	206	73	1440	801	264	146	16	19223
328	924	59	163	785	1467	146	266	19	19231
853	423	159	81	1180	693	220	132	55	19200
