b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
66	1042	12	198	844	1521	172	300	2	172
844	1	172	0	1013	159	206	31	2	173
262	332	49	58	1024	1142	208	223	2	945
205	891	38	165	954	1530	195	300	2	1325
859	578	156	103	1495	1388	277	269	3	1325
1088	876	195	165	1618	1456	300	285	4	172
16	916	3	175	241	1128	50	220	5	945
259	444	47	83	1024	1030	203	199	14	68
741	877	146	163	972	1083	193	204	14	674
331	845	62	156	511	1030	99	193	14	1062
1278	1368	255	261	1473	1550	297	299	18	586
1278	1206	255	230	1477	1388	298	269	18	1174
362	1280	75	240	582	1506	120	287	19	676
653	1127	125	216	1202	1521	240	300	23	172
427	346	82	61	1358	1128	272	220	23	945
595	871	113	160	1312	1530	263	300	23	1325
805	1079	149	206	1449	1521	284	300	24	172
773	396	143	71	1514	1028	299	201	24	945
756	865	140	159	1514	1498	299	294	24	1325
345	798	74	148	595	1066	128	206	37	1371
603	593	113	110	1114	1097	218	214	56	68
1	795	0	154	431	1280	87	253	60	1347
275	369	53	72	646	710	133	148	64	983
560	1062	100	196	1059	1474	201	277	71	457
839	666	155	126	1550	1222	300	241	71	1347
248	1485	55	279	341	1580	76	300	72	457
341	1	76	0	1062	715	227	150	72	458
1122	859	240	174	1307	1046	280	214	74	651
1241	1	264	0	1417	191	300	37	91	116
1	1265	0	244	284	1521	61	300	118	172
6	569	1	104	476	1150	99	224	118	945
6	1169	1	221	394	1530	84	300	118	1325
415	870	77	164	1079	1521	215	300	120	172
752	624	144	115	1248	1128	249	220	120	945
629	918	119	170	1189	1530	238	300	120	1325
1101	1	210	0	1545	438	300	88	124	48
20	579	4	105	938	1595	180	300	128	297
