b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
750	1162	133	233	884	1301	161	263	1961	155
763	476	144	99	1522	1184	300	245	1979	61
1301	121	241	26	1473	300	275	62	1980	63
1106	621	214	132	1540	1078	300	230	1993	73
1029	732	191	151	1487	989	284	206	1994	72
1334	1267	256	254	1440	1374	284	282	2023	138
627	1031	120	209	1377	1321	269	269	2137	180
1	921	0	185	119	1044	25	211	2137	180
1	639	0	132	295	1133	64	233	2279	263
1052	38	194	9	1268	254	234	48	2282	191
527	1138	105	233	746	1361	144	274	2429	284
1190	1295	224	263	1306	1409	248	286	2439	213
1	539	0	114	166	709	32	148	2440	218
1	473	0	99	319	773	60	156	2493	48
