b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	0	0	0	1067	1222	196	224	1	1
977	1131	178	207	1490	1588	285	300	1	1
5	62	1	12	1546	1495	297	286	2	2
88	0	16	0	1046	836	192	152	3	3
371	49	71	8	1601	1150	300	207	4	4
0	1150	0	207	601	1659	110	300	5	4
601	0	110	0	1625	980	300	178	5	5
0	980	0	178	748	1685	137	300	6	5
748	0	137	0	1591	761	300	140	6	6
0	761	0	140	931	1623	177	300	7	6
931	0	177	0	1575	633	300	123	7	7
5	633	1	123	933	1588	172	300	8	7
933	0	172	0	1615	611	298	111	8	8
0	615	0	112	973	1548	194	300	9	8
947	0	189	0	1517	552	299	105	9	9
3	561	1	107	1117	1607	206	300	10	9
1117	0	206	0	1646	434	300	76	10	10
0	434	0	76	1204	1616	225	300	11	10
1204	0	225	0	1604	415	300	76	11	11
0	415	0	76	1223	1640	224	300	12	11
1223	0	224	0	1599	373	300	74	12	12
0	373	0	74	1216	1588	226	300	13	12
1216	0	226	0	1615	400	300	74	13	13
0	400	0	74	1178	1577	226	300	14	13
1178	0	226	0	1589	412	300	74	14	14
0	412	0	74	1186	1597	226	300	15	14
1186	0	226	0	1602	417	300	74	15	15
0	417	0	74	1199	1615	226	300	16	15
1199	0	226	0	1595	397	300	74	16	16
0	397	0	74	1180	1576	226	300	17	16
1180	0	226	0	1594	415	300	74	17	17
0	415	0	74	1212	1626	226	300	18	17
1212	0	226	0	1613	402	300	74	18	18
0	402	0	74	1276	1677	226	300	19	18
1276	0	226	0	1708	433	300	74	19	19
0	433	0	74	982	1415	174	248	20	19
