b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1401	1303	262	251	1590	1517	300	294	7	349
1098	858	207	151	1353	1105	253	195	7	409
587	1023	116	189	824	1451	160	270	19	1024
623	947	119	169	957	1281	182	232	22	1777
1083	1436	208	251	1337	1687	255	298	23	1686
927	74	175	13	1106	711	207	128	25	6316
665	248	127	44	909	491	174	92	27	3648
697	78	132	15	902	506	172	96	27	3649
1066	1372	206	251	1209	1486	232	272	27	3959
63	1034	13	186	486	1350	95	246	28	3315
1405	730	264	141	1592	915	300	176	31	1753
167	840	32	162	553	995	105	191	33	1753
972	388	190	67	1183	596	231	108	33	1760
