b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1313	1093	245	215	1590	1297	300	255	7	319
1120	267	213	51	1290	436	245	83	10	651
537	1365	107	259	750	1577	148	300	19	667
623	1231	119	217	957	1565	182	280	22	970
1083	536	208	100	1337	787	255	147	23	933
665	944	127	183	909	1189	174	231	27	1469
1066	1132	206	226	1209	1252	232	249	27	1527
63	1039	13	204	455	1267	90	250	28	1379
63	851	13	169	455	1079	90	215	28	1381
1405	1392	264	266	1588	1573	299	300	31	960
1410	505	265	94	1592	784	300	147	31	965
979	846	191	164	1183	1047	231	204	33	968
