b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
908	1106	187	188	1073	1275	220	222	3	258
1136	1113	214	217	1391	1360	260	262	7	79
1249	1391	231	255	1551	1612	291	297	16	986
678	880	130	159	1012	1214	193	222	22	483
1143	1118	220	209	1397	1371	267	255	23	445
872	1224	167	235	1054	1588	200	300	25	1572
1054	0	200	0	1266	212	239	39	25	1573
710	1330	137	238	841	1465	161	263	26	1075
748	991	142	176	985	1230	187	222	27	1120
1152	1243	222	244	1295	1365	248	267	27	1182
153	1141	30	221	543	1367	107	266	28	1021
219	1119	44	210	622	1302	119	244	33	473
1029	233	201	43	1233	437	241	83	33	476
