b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1098	70	207	13	1353	317	253	58	7	1450
647	642	129	120	810	870	158	161	19	2809
887	987	183	190	1059	1158	217	224	3	2864
1083	1025	208	196	1345	1312	256	248	23	4148
1405	1053	264	201	1592	1239	300	236	31	4215
972	202	190	41	1191	421	232	83	33	4227
1009	968	196	185	1191	1161	232	222	33	4231
1364	182	253	34	1518	336	284	65	16	6116
665	15	127	2	825	177	157	33	27	6698
1066	1102	206	223	1217	1232	233	247	27	7025
891	1226	175	259	1053	1388	207	291	29	7955
959	697	181	138	1211	1089	227	210	25	9001
