b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	258	3	46	237	523	41	92	45	126
263	809	50	153	449	1020	82	193	58	302
36	220	6	38	210	449	36	80	81	162
127	1	21	0	375	482	62	84	82	328
1209	5	212	1	1536	452	272	85	89	154
1339	919	249	166	1609	1232	300	218	101	303
19	1237	4	219	307	1603	58	289	102	303
531	1277	100	239	807	1555	150	289	121	125
225	1252	40	228	462	1492	83	273	128	160
1184	485	214	87	1637	914	300	166	129	179
870	272	156	46	1243	632	222	112	227	200
480	769	86	142	939	1618	168	300	267	372
939	1	168	0	1622	676	288	121	267	373
108	415	18	73	266	830	45	146	276	319
449	1306	77	238	769	1643	135	300	302	240
769	1	135	0	1074	413	184	73	302	241
