b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
428	793	85	149	1309	1410	236	243	80	148
368	1159	73	227	542	1321	115	267	28	149
1172	1159	218	227	1296	1321	249	267	33	149
