b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
794	545	173	107	1417	902	296	179	138	198
385	1117	82	224	856	1468	181	296	139	198
926	29	195	6	1397	475	291	97	139	199
494	783	106	157	1349	1501	281	300	160	440
1	140	0	28	699	830	144	169	161	441
10	822	2	156	822	1518	167	295	164	42
920	4	189	1	1415	445	297	96	164	43
1	1278	0	253	170	1519	35	300	165	43
170	1	35	0	1138	945	226	189	165	44
1162	403	231	81	1436	726	284	141	168	54
30	314	6	63	184	518	34	100	169	54
114	24	25	5	1378	1257	295	264	172	63
1274	1092	252	222	1475	1293	293	263	182	366
1	330	0	61	1570	1362	300	255	187	71
254	20	48	4	1547	1471	292	279	188	72
62	104	12	21	890	1158	180	234	189	73
1	930	0	186	336	1472	70	300	199	45
627	1208	135	244	841	1478	181	300	207	44
841	1	181	0	1054	231	227	47	207	45
427	1212	93	238	606	1475	133	299	209	46
609	5	134	1	1393	888	300	187	209	47
1	888	0	187	630	1427	131	300	210	47
630	1	131	0	1282	631	263	129	210	48
1192	1306	248	263	1425	1495	290	299	232	59
1	82	0	15	937	945	166	166	233	60
1064	638	226	127	1421	988	300	199	278	393
274	583	54	111	923	1293	182	252	367	285
359	1015	68	200	1077	1536	214	300	438	450
1077	1	214	0	1534	597	300	111	438	451
11	785	2	149	644	1507	138	299	439	451
1139	938	246	198	1415	1279	299	266	439	452
604	58	130	11	1168	584	252	123	439	452
344	498	69	103	798	927	167	196	440	452
379	633	83	130	723	946	158	199	467	379
726	1039	148	203	1287	1552	254	300	483	77
1287	1	254	0	1489	224	296	44	483	78
514	1202	108	250	715	1433	153	300	529	524
1034	1222	221	242	1340	1483	287	296	529	525
4	151	1	32	270	732	58	153	530	526
1	592	0	115	1082	1433	218	286	531	525
786	195	166	32	1422	789	300	161	538	234
85	845	17	173	688	1476	137	300	539	255
349	267	73	53	726	1007	155	213	565	448
1045	764	213	163	1452	1135	300	241	601	356
1	1135	0	241	275	1433	54	300	602	356
275	1	54	0	1427	1110	300	237	602	357
1	1110	0	237	301	1417	62	299	603	357
304	1	63	0	1401	1057	300	226	603	358
1	1057	0	226	316	1373	61	287	604	358
1022	715	212	142	1288	1034	266	206	658	102
1	1121	0	224	440	1506	90	300	659	102
481	326	98	67	1484	1025	297	203	671	332
94	1105	18	217	571	1517	116	300	673	334
824	128	162	25	1514	829	294	157	673	335
958	910	191	181	1503	1456	299	289	797	397
419	693	82	136	622	854	123	168	839	399
