b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
757	712	156	141	1204	1148	250	227	44	345
17	626	3	129	431	1185	88	246	48	341
734	1	152	0	1490	1167	300	240	52	66
209	11	42	2	439	191	89	39	53	67
772	905	165	182	875	1008	189	206	54	67
384	266	79	45	855	867	179	169	76	10
1017	1	209	0	1442	375	300	78	76	12
1	375	0	78	335	764	68	156	77	12
354	115	72	23	1237	1428	249	286	77	13
1261	44	254	6	1471	256	300	51	77	14
1	290	0	58	768	1432	166	300	78	14
768	1	166	0	1424	1445	300	290	78	15
52	294	11	61	391	689	82	142	79	16
380	302	80	53	705	878	142	169	79	17
625	562	126	106	1248	1283	248	247	79	19
1248	307	248	59	1483	970	292	186	79	20
28	465	5	89	697	1230	136	238	80	21
1	268	0	51	141	408	27	78	81	21
146	809	28	160	476	1064	88	207	81	23
1214	633	242	128	1494	913	299	185	94	3
585	174	114	37	940	582	187	119	94	3
1	964	0	193	455	1470	93	299	95	3
455	12	93	2	1341	814	264	156	95	4
1	670	0	127	942	1478	198	299	96	4
955	37	201	7	1150	273	242	58	96	5
748	186	158	40	1131	516	235	105	98	31
971	95	201	19	1440	546	299	113	99	32
6	552	1	114	299	900	60	185	100	32
299	580	60	111	867	1448	177	288	100	33
876	801	179	157	1172	1509	238	295	100	34
354	1198	69	234	529	1482	106	296	101	40
534	1	107	0	883	597	177	120	101	41
496	1238	98	245	741	1521	146	300	101	42
741	1	146	0	1254	651	256	136	101	43
1122	451	231	87	1472	982	300	191	102	39
1	1050	0	205	153	1198	30	234	102	40
388	440	79	89	721	899	147	183	102	47
1	982	0	191	370	1388	73	271	103	39
742	70	153	13	1126	416	236	85	103	47
157	996	31	207	327	1132	67	235	105	52
67	203	12	42	611	769	119	154	111	57
1	637	0	125	272	843	54	168	115	72
1141	562	232	109	1442	892	297	179	115	73
523	133	106	27	930	458	186	90	116	73
248	1303	51	262	421	1479	88	300	118	73
1100	114	225	22	1461	424	300	85	118	74
1	424	0	85	421	851	84	169	119	74
1230	223	240	41	1533	567	300	108	119	83
629	609	129	116	1074	1498	218	291	120	83
1291	776	260	154	1499	986	300	194	120	85
376	1226	78	254	601	1454	122	299	120	170
375	601	74	116	1020	1561	199	295	122	35
1020	254	199	47	1337	736	265	142	122	36
277	816	59	168	606	1037	125	211	125	105
226	534	49	112	936	1429	197	300	153	93
936	1	197	0	1446	493	300	100	153	94
1262	13	251	2	1497	268	299	53	154	92
23	750	4	156	582	1398	116	290	154	94
586	92	117	21	1021	566	201	116	154	95
56	323	12	72	1133	1424	235	299	159	99
1133	1	235	0	1436	293	300	62	159	100
1	293	0	62	445	664	96	141	160	100
953	174	199	36	1436	582	298	117	161	101
910	893	200	180	1226	1157	270	235	162	103
352	715	69	142	772	1164	152	229	163	117
36	1	8	0	1418	1316	298	274	164	149
158	1	32	0	1281	1140	255	226	165	151
178	409	33	83	1185	1465	235	295	166	145
1048	862	192	170	1303	1064	239	207	170	23
157	911	31	184	772	1466	156	298	171	127
766	16	155	3	1437	701	292	142	171	128
586	174	118	35	1020	641	208	133	171	131
8	887	2	174	821	1451	176	294	172	155
1226	1039	263	219	1382	1302	296	275	172	156
931	5	201	1	1201	492	258	105	172	156
642	463	131	86	1075	731	224	142	173	119
701	15	145	3	1075	365	224	76	173	139
1028	771	214	155	1468	1077	300	217	173	144
82	459	17	91	386	702	78	141	173	144
804	947	161	199	1274	1457	254	300	174	138
1274	1	254	0	1493	217	300	45	174	139
1	1077	0	217	402	1491	81	300	174	144
402	1	81	0	634	240	127	47	174	145
34	628	6	120	439	961	88	187	175	119
