b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1179	35	234	7	1358	254	269	49	4	2550
1148	989	229	208	1348	1212	265	248	10	521
222	1	42	0	437	290	82	54	12	705
1203	471	226	103	1582	875	300	180	12	712
22	1250	4	251	245	1505	47	300	12	1143
245	1	47	0	437	264	82	48	12	1144
1203	1061	226	219	1582	1471	300	297	12	1151
1286	716	259	149	1481	950	298	198	15	752
1302	12	262	3	1468	184	296	38	15	1190
1	1163	0	236	321	1492	63	300	22	716
321	1	63	0	706	355	139	70	22	717
1	215	0	41	674	749	132	148	22	1156
617	886	121	175	899	1160	180	231	30	133
395	653	75	135	1010	1438	184	273	36	917
395	366	75	76	1010	1150	184	215	36	1309
567	1071	114	217	785	1253	162	256	41	735
521	549	102	111	851	905	172	187	43	734
521	15	102	3	851	369	172	78	43	1173
