b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1365	0	228	0	1782	400	302	71	139	765
0	400	0	71	697	1078	131	196	140	765
1305	469	222	84	1651	773	291	143	177	708
520	318	100	57	938	848	173	149	178	615
1401	892	259	166	1614	1097	301	207	252	701
0	1097	0	207	463	1586	84	300	253	701
157	74	31	12	1686	1108	301	198	253	702
0	1108	0	198	701	1683	124	300	254	702
536	878	96	168	808	1105	142	208	255	331
703	1568	118	276	837	1697	143	300	257	836
806	3	137	1	1670	697	300	132	257	837
753	419	135	77	1106	809	212	165	287	296
674	36	125	7	826	177	157	35	288	297
1453	1069	258	200	1663	1225	301	233	329	497
31	598	5	113	887	1366	153	258	330	497
