b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1209	1066	238	213	1496	1381	300	278	20	49
363	1098	69	220	680	1394	135	281	21	49
1323	0	264	0	1496	187	300	38	20	146
454	0	89	0	675	194	134	40	21	146
