b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	210	68	48	487	366	104	82	33	2254
539	844	113	190	797	1113	166	248	33	2302
1216	836	235	187	1391	967	271	214	36	2274
80	704	17	163	477	1166	101	269	40	2234
