b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
853	1048	150	188	1374	1513	246	266	38	35
428	387	78	70	1378	1715	257	301	24	47
200	877	35	160	798	1619	145	301	25	48
977	733	183	132	1617	1360	300	247	14	50
6	1366	1	248	282	1628	57	301	15	50
540	214	101	36	1616	1178	300	211	21	51
0	1178	0	211	192	1361	33	243	22	51
377	376	69	62	1646	1648	300	288	26	58
57	0	10	0	1661	1525	300	273	27	59
0	1525	0	273	148	1661	29	300	28	59
201	207	35	34	617	1099	111	197	37	60
586	1087	112	192	1239	1658	233	301	28	61
1239	0	233	0	1586	262	300	51	28	62
0	262	0	51	1459	1655	259	294	29	62
975	1448	170	264	1160	1655	205	301	30	65
1160	0	205	0	1668	618	295	107	30	66
0	726	0	124	464	1230	82	208	31	66
514	9	91	2	966	645	175	115	31	67
991	493	180	87	1573	1395	286	241	31	68
186	0	32	0	753	511	146	102	32	69
57	1003	10	177	645	1737	114	302	33	71
8	1051	2	183	543	1703	101	301	34	72
663	11	124	2	949	290	177	52	34	73
0	351	0	65	608	778	114	138	36	75
1186	303	213	47	1504	1331	276	238	36	79
1433	5	262	1	1641	209	300	37	42	84
272	935	52	172	640	1281	118	236	43	84
129	637	23	121	619	1179	116	212	73	181
883	161	170	26	1271	686	245	126	160	216
498	200	105	40	1114	714	227	133	165	218
