b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
966	965	178	188	1200	1297	223	256	444	14
1012	178	186	32	1200	373	223	71	444	16
1162	763	220	148	1552	1138	299	222	34	28
830	164	154	27	1214	407	228	73	94	39
1109	586	206	107	1290	717	244	136	155	48
542	33	101	6	1696	1296	300	222	411	58
1	1296	0	222	385	1695	76	300	412	58
385	1	76	0	1634	1239	300	222	412	59
1	1239	0	222	382	1660	74	300	413	59
382	1	74	0	1583	1159	285	200	413	60
1	1175	0	203	578	1738	103	300	414	60
578	1	103	0	1015	473	185	89	414	61
1309	1463	242	270	1517	1608	281	298	416	62
1	45	0	9	267	362	51	67	417	63
90	1358	17	244	316	1521	65	280	406	64
681	449	135	85	1610	1246	300	229	418	65
1	1246	0	229	396	1647	69	299	419	65
396	1	69	0	746	466	133	86	419	66
542	1024	99	198	1066	1533	190	284	423	66
1169	1479	225	267	1361	1641	257	296	418	144
1422	1122	264	207	1615	1414	300	260	486	201
992	1122	190	207	1265	1501	243	276	519	201
661	1122	121	207	1022	1511	186	278	527	201
