b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
163	585	29	112	898	1582	165	300	374	23
898	1	165	0	1616	636	300	118	374	24
1	1038	0	218	400	1443	80	300	420	36
843	1286	166	253	1083	1527	212	300	420	37
400	1	80	0	843	447	166	87	420	37
1109	858	217	170	1527	1277	300	254	420	38
1	1277	0	254	236	1513	45	300	421	38
343	1180	66	242	563	1350	110	276	421	39
236	1	45	0	343	108	66	21	421	39
548	553	103	109	978	978	179	184	361	40
577	1	113	0	953	432	186	84	421	40
983	248	180	53	1624	1347	300	260	361	41
1	1347	0	260	218	1560	41	300	362	41
218	1	41	0	791	573	149	111	362	42
491	10	91	2	1513	1027	300	211	351	54
1	1027	0	211	463	1489	88	300	352	54
463	1	88	0	833	373	163	77	352	55
1139	716	226	143	1472	1047	300	217	407	56
1	1159	0	239	163	1323	33	274	408	56
163	233	33	47	1333	1464	251	283	408	57
755	736	142	144	1571	1403	300	275	349	75
1	1403	0	275	153	1555	24	299	350	75
160	4	25	1	945	787	186	162	350	76
1084	998	215	192	1350	1265	267	245	350	77
1	1228	0	231	354	1583	65	299	351	78
391	1075	75	205	867	1553	169	300	434	82
867	1	169	0	1466	955	280	180	434	83
1	346	0	72	178	524	36	109	435	84
233	1	48	0	1254	1303	249	259	435	85
1430	219	269	38	1586	375	300	69	408	92
1	375	0	69	1061	1594	201	300	409	92
1061	1	201	0	1568	722	300	139	409	93
653	1156	122	211	1135	1640	210	300	410	108
