b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1311	298	227	62	1700	706	300	139	287	3
1	706	0	139	486	1160	94	229	288	3
1	564	0	112	933	1501	189	300	310	11
933	1	189	0	1473	569	300	115	310	12
1	569	0	115	924	1458	196	300	311	12
924	1	196	0	1428	483	298	97	311	13
13	477	3	96	1038	1528	209	300	312	13
1038	1	209	0	1463	463	300	97	312	14
1	463	0	97	980	1453	201	300	313	14
286	1050	55	214	984	1498	186	300	288	15
980	1	201	0	1436	450	299	96	313	15
1	457	0	97	541	1084	109	220	314	15
984	1	186	0	1561	553	297	109	288	16
6	540	1	106	250	828	51	166	289	16
548	827	111	170	1165	1473	236	300	314	17
1165	1	236	0	1467	296	300	63	314	18
1	296	0	63	330	608	66	124	315	18
1014	424	204	83	1291	700	259	138	301	24
1	1023	0	213	371	1429	79	300	302	25
371	1	79	0	1459	1008	300	208	302	26
1	1008	0	208	382	1381	72	279	303	26
1	57	0	14	692	807	138	166	305	27
1319	541	248	109	1596	834	300	163	345	32
12	834	2	163	798	1617	142	300	346	32
440	597	85	118	904	1073	187	219	317	33
798	1	142	0	1387	592	259	117	346	33
789	630	155	124	1503	1205	300	244	197	34
541	224	111	46	990	646	199	127	344	34
795	1065	158	225	1161	1423	234	300	300	40
1161	1	234	0	1295	135	261	27	300	41
1084	515	199	100	1571	1008	300	201	296	42
265	739	49	154	1020	1462	200	300	199	46
605	313	113	64	1057	1162	202	233	131	47
1020	1	200	0	1399	351	276	72	199	47
425	16	78	3	616	195	116	39	229	48
1372	146	264	28	1552	340	300	66	335	50
1	340	0	66	743	1093	135	200	336	50
102	999	20	200	611	1495	123	300	301	58
611	1	123	0	1039	437	208	89	301	59
92	350	17	67	1250	1464	256	300	292	61
289	7	55	1	666	381	127	73	293	61
1250	1	256	0	1466	212	300	43	292	62
395	864	80	182	994	1456	203	300	337	63
19	1250	4	244	269	1517	54	300	194	65
269	1	54	0	441	175	86	33	194	66
1	96	0	18	1635	1606	298	290	347	83
60	21	11	3	1611	1016	295	185	348	84
