b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
297	1254	55	245	462	1419	88	278	362	224
1	491	0	96	843	1341	166	263	420	228
843	655	166	124	1109	921	217	175	420	229
1109	171	217	34	1527	589	300	117	420	230
1	589	0	117	343	931	66	183	421	230
343	516	66	101	953	1240	186	242	421	231
679	431	150	85	1440	1164	300	227	356	233
116	344	24	65	912	1065	178	207	357	235
903	362	176	72	1305	764	255	151	357	236
1012	545	186	109	1200	779	223	155	444	316
1147	622	208	120	1608	1088	300	213	560	541
1	1088	0	213	133	1219	25	237	561	541
