b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
265	1049	50	200	534	1214	103	231	196	662
987	7	192	1	1390	349	269	69	200	664
745	323	143	63	998	529	192	102	208	666
16	100	3	20	1543	1272	297	245	219	669
120	416	23	80	1030	915	194	178	226	670
1011	232	186	44	1681	824	300	144	249	675
10	832	2	145	1054	1695	190	300	250	675
403	519	73	96	1102	1230	187	215	244	676
1054	1	190	0	1654	464	300	86	250	676
1	464	0	86	1441	1747	238	300	251	676
1423	1	235	0	1811	222	300	39	251	677
124	901	21	162	935	1645	169	300	258	680
942	1	170	0	1643	671	300	123	258	681
1	671	0	123	1275	1666	226	299	259	681
1275	6	226	1	1662	394	299	76	259	682
1	390	0	75	1132	1226	211	236	260	682
1046	387	209	77	1445	658	286	129	262	683
38	93	7	18	412	459	82	90	262	683
1	681	0	134	1132	1484	225	300	263	683
709	552	131	108	1554	1096	294	212	264	684
122	1113	25	216	587	1389	122	275	265	684
785	1346	151	260	998	1558	192	299	208	686
702	288	124	51	1683	1186	300	216	281	688
1	1186	0	216	739	1598	145	297	282	688
746	22	147	4	1568	663	282	106	282	689
1	668	0	107	1120	1732	199	300	283	689
1120	1	199	0	1705	529	299	91	283	690
105	529	18	91	1491	1607	263	278	284	690
785	370	151	74	998	530	192	104	208	699
675	1025	123	195	1143	1170	218	226	460	974
923	925	188	180	1472	1289	300	257	407	1063
426	502	79	94	1561	1695	279	300	411	1065
1	136	0	21	1503	1653	278	300	412	1066
1	136	0	23	1583	1639	285	290	413	1067
57	1	8	0	1015	954	185	173	414	1068
1	592	0	116	260	885	50	171	417	1070
681	275	135	52	1610	1147	300	214	418	1071
1	1147	0	214	504	1645	88	300	419	1071
464	1350	85	258	748	1590	134	300	423	1072
1	233	0	45	151	384	34	80	425	1074
956	819	190	156	1266	1123	252	217	35	1327
966	955	178	185	1200	1300	223	257	444	1928
283	709	48	136	1362	1543	258	300	94	1945
1362	1	258	0	1571	198	300	40	94	1946
866	5	162	1	1206	235	226	45	174	2574
140	1154	22	235	487	1491	89	299	105	2577
253	1434	53	275	456	1585	88	300	519	2691
