b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	831	65	171	651	1171	133	239	6	2220
1231	454	237	91	1379	654	267	132	13	2316
198	1007	36	188	916	1590	179	300	463	4013
916	1	179	0	1554	502	300	93	463	4014
1	502	0	93	536	1032	97	189	464	4014
675	657	123	132	1245	856	237	172	460	5674
1133	1158	229	226	1350	1324	269	257	533	11233
1012	841	186	158	1195	1069	222	202	444	13443
1	1298	0	249	256	1558	50	300	420	14269
256	1	50	0	1109	471	217	90	420	14270
503	342	97	64	945	586	186	111	350	14272
766	1222	167	208	1360	1686	284	300	356	14274
301	1	62	0	1108	628	217	123	357	14276
