b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1043	377	202	72	1516	1044	289	199	512	396
837	1080	161	214	1389	1516	265	294	512	526
1265	1	244	0	1499	261	286	50	512	527
1	930	0	185	167	1093	34	219	12	635
641	1	133	0	1257	678	254	134	12	636
802	644	153	127	1179	969	227	190	13	636
753	1080	150	211	1012	1437	205	285	20	636
1126	935	219	189	1486	1287	300	267	7	637
1179	638	227	130	1477	968	287	196	13	637
504	17	89	3	701	368	127	73	8	638
528	293	91	60	1573	1246	295	246	1	639
1387	209	269	40	1550	377	300	70	13	640
1	377	0	70	659	1024	136	204	14	640
272	522	50	96	868	1046	167	197	404	641
804	1038	146	212	1104	1326	203	267	8	642
649	697	119	130	1386	1479	261	278	2	643
1279	1	237	0	1599	251	300	49	8	644
1	251	0	49	768	1005	153	198	9	644
708	34	142	5	1264	513	254	102	11	645
7	136	1	26	1434	1504	285	300	3	648
396	178	74	37	764	478	147	94	4	649
1349	882	258	173	1547	1050	300	208	4	649
1	1050	0	208	387	1451	77	287	5	649
68	700	13	141	751	1350	154	272	6	653
649	1294	134	260	834	1471	176	300	14	654
834	1	176	0	1203	370	246	70	14	655
1203	189	235	34	1526	503	300	98	9	656
1	503	0	98	228	1038	46	207	10	656
120	10	24	2	1228	1126	239	217	10	657
13	929	2	175	387	1462	77	281	11	658
1	775	0	154	527	1208	113	252	15	659
334	15	75	3	771	382	162	75	15	660
757	858	155	168	1023	1106	205	213	6	661
942	19	189	3	1328	628	273	126	6	662
6	628	1	126	611	1241	118	244	7	662
771	139	162	26	1440	704	300	144	15	663
616	478	125	92	1250	1161	242	218	23	667
5	1	1	0	1009	1040	204	206	25	670
840	1234	165	259	1051	1441	207	300	16	674
1147	211	227	40	1534	516	300	96	16	675
1	498	0	92	692	1232	132	238	17	675
859	753	165	157	1584	1473	300	291	17	676
45	1	9	0	459	365	91	72	18	677
943	970	181	184	1493	1495	292	289	18	678
121	333	23	66	1039	1497	204	294	19	680
