b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1071	332	221	66	1333	603	278	123	15	78
1	138	0	26	502	580	99	117	16	162
367	706	76	143	634	973	128	196	18	385
662	1181	133	238	857	1437	172	287	18	399
783	1153	160	217	1094	1543	219	288	19	1663
782	746	160	154	1201	1359	243	277	26	272
667	546	135	113	1201	1229	243	251	26	304
902	455	187	87	1138	669	239	134	63	625
1007	784	213	151	1318	1116	275	216	96	365
558	931	116	195	1042	1404	215	292	110	260
200	701	37	142	1349	1456	281	300	113	120
1	51	0	10	280	318	56	63	114	261
962	146	203	29	1254	425	260	84	129	1392
433	1237	88	256	555	1387	112	286	138	97
1	346	0	69	153	499	28	97	140	50
98	533	19	117	293	711	60	155	150	320
271	1175	56	231	589	1527	118	300	206	1930
158	826	32	174	691	1242	127	253	250	239
161	1239	33	256	382	1451	78	300	262	240
382	1	78	0	582	193	117	38	262	241
49	1140	11	216	235	1326	48	253	286	818
229	820	49	161	580	1175	125	238	311	433
820	92	175	17	1071	303	223	57	321	549
952	646	206	126	1182	861	249	167	323	87
682	689	143	134	844	874	180	176	343	647
205	1380	40	259	402	1576	79	298	350	646
385	69	76	13	754	455	147	88	350	647
586	57	109	12	694	158	135	36	378	432
1134	643	237	132	1435	955	300	198	399	69
18	955	3	198	342	1266	72	261	400	69
748	910	148	185	1194	1394	241	284	409	121
923	318	190	61	1084	473	226	95	413	611
1128	47	218	8	1412	316	278	63	430	97
1377	57	270	12	1478	158	294	36	432	432
1179	225	235	45	1516	562	300	110	440	71
1	562	0	110	127	687	27	137	441	71
1157	1233	235	238	1342	1424	276	278	446	378
944	448	204	88	1212	642	260	128	447	649
1240	530	263	109	1400	684	300	145	450	286
1138	1018	250	211	1357	1228	299	258	460	387
796	603	158	129	1469	992	300	210	583	239
320	796	63	154	532	1023	112	207	615	331
1014	1346	202	257	1219	1549	244	300	622	218
1225	6	245	1	1435	207	289	43	622	219
6	554	1	108	156	706	32	140	627	1578
1	1186	0	234	273	1346	61	271	628	637
27	213	6	42	449	654	92	130	632	723
1113	1	230	0	1311	194	267	37	639	2640
1094	118	226	21	1311	330	267	62	639	2645
1094	78	226	14	1311	290	267	55	639	2664
105	1371	21	272	423	1507	94	298	649	483
37	290	8	55	327	474	68	92	650	484
1085	1073	207	216	1259	1241	241	250	665	310
640	615	124	112	827	824	163	155	666	2879
