b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1375	985	261	195	1559	1165	297	230	413	28
676	571	133	105	843	849	166	159	488	33
760	534	150	104	943	713	186	138	549	68
674	13	135	2	941	432	187	83	485	95
154	601	29	123	333	782	65	159	429	104
732	10	151	2	1227	381	250	76	440	165
175	1024	35	202	358	1164	74	231	480	197
16	79	3	16	119	179	28	40	931	283
1165	76	220	14	1421	335	270	65	291	354
1265	1099	237	221	1547	1382	288	272	704	448
770	584	147	117	1164	921	229	192	357	475
1059	1121	201	224	1285	1335	248	268	621	546
1360	324	255	66	1476	446	279	91	803	599
1245	1262	249	249	1422	1442	288	289	495	608
909	611	178	117	1196	899	235	174	620	616
781	35	154	6	1368	672	278	144	690	646
1175	424	230	82	1281	530	252	104	255	690
846	411	152	79	970	530	178	104	1567	690
1383	121	268	24	1534	375	299	76	951	718
