b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
797	284	152	54	948	416	182	80	361	634
1152	173	232	33	1422	788	288	159	495	807
1218	1144	233	224	1406	1295	270	252	403	923
601	660	119	134	997	1272	202	263	15	979
687	639	141	125	974	842	197	167	326	998
131	674	26	136	427	1192	83	239	601	1084
1204	1	227	0	1369	161	259	31	559	1153
586	806	111	169	1106	1323	221	276	348	1489
429	1115	83	224	721	1357	140	271	276	1503
886	64	179	13	1139	308	229	61	187	1564
364	364	72	73	642	624	137	132	273	1581
1140	399	223	79	1281	533	252	108	255	1676
834	411	149	82	970	533	178	108	1567	1676
600	1031	114	217	794	1379	150	287	665	1955
1356	1	271	0	1484	129	300	29	439	2326
118	954	23	189	815	1411	158	282	604	2629
49	134	10	24	295	385	62	78	605	2630
887	366	169	79	1100	642	213	134	484	2832
1	704	0	145	186	903	40	187	685	2841
289	924	57	191	531	1205	103	245	686	2841
