b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
439	1201	82	227	727	1507	137	288	928	3
1022	676	197	128	1550	1210	300	228	785	50
17	1210	3	228	194	1407	35	262	786	50
483	46	93	8	1167	713	226	136	795	50
277	22	51	3	583	324	112	64	796	51
811	22	147	3	954	182	177	37	1082	51
1	1095	0	206	560	1557	108	298	1057	122
11	853	2	160	653	1513	123	290	1083	122
1133	344	225	65	1517	795	299	149	1057	123
7	795	1	149	303	1129	60	217	1058	123
882	58	171	10	1149	471	226	93	1058	133
873	1148	164	229	1110	1388	210	275	1101	136
27	589	5	113	806	1542	161	299	1126	157
950	1328	177	243	1169	1481	222	275	1118	158
6	1252	1	238	400	1586	74	300	1120	161
927	1365	183	258	1146	1577	225	298	1128	161
31	387	7	72	812	980	160	190	1150	164
1071	1	206	0	1600	539	299	95	1260	195
9	1	2	0	393	362	76	69	1332	214
