b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1326	440	239	81	1593	694	288	131	1343	114
191	1033	38	175	528	1326	106	235	998	156
536	265	103	48	889	551	170	102	1450	173
1019	59	198	11	1287	327	253	65	582	179
691	1149	133	218	794	1247	155	239	1254	182
1326	575	239	105	1593	829	288	155	1343	309
191	1153	38	199	528	1446	106	259	998	351
360	1	68	0	762	259	144	50	879	362
536	386	103	72	889	672	170	126	1450	368
1019	187	198	35	1287	455	253	89	582	374
691	1276	133	242	794	1374	155	263	1254	377
1326	757	239	129	1593	1011	288	179	1343	504
191	1276	38	223	528	1569	106	283	998	546
276	57	53	12	762	386	144	74	879	557
536	528	103	96	889	814	170	150	1450	563
1019	307	198	59	1287	575	253	113	582	569
691	1400	133	266	794	1498	155	287	1254	572
