b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
520	487	106	98	678	906	138	182	1221	252
1004	60	196	12	1274	332	248	64	932	886
586	505	124	100	1094	937	228	184	20	955
553	754	106	148	1023	1290	197	248	109	955
890	900	188	167	1094	1105	228	208	20	957
468	411	89	78	998	1374	191	254	109	957
637	428	126	86	870	682	175	140	22	959
578	418	115	85	870	814	175	168	22	961
5	640	1	132	313	1237	62	250	94	987
1290	1025	245	196	1545	1343	300	261	169	1443
528	287	107	57	747	550	152	111	18	1444
1188	59	242	12	1481	334	299	68	104	1450
1070	801	206	155	1375	1444	269	285	105	1499
249	602	49	111	893	1130	179	223	100	1562
1055	414	209	84	1327	674	265	139	112	1831
162	526	33	108	463	1084	92	223	98	2568
744	1064	147	206	1293	1433	249	276	143	2717
1356	178	273	35	1484	330	300	68	46	2827
1281	91	251	16	1526	339	300	66	48	2828
177	180	34	36	992	1386	187	261	115	4222
666	171	129	31	895	393	172	73	116	4751
15	1191	3	243	357	1471	73	300	119	4762
823	796	169	167	1168	1206	239	249	14	4775
1365	48	274	9	1496	242	299	48	119	4780
86	1243	18	237	548	1578	111	300	30	5463
548	1	111	0	891	296	182	60	30	5464
660	1119	129	224	990	1491	194	295	136	6235
