b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1260	1403	238	274	1362	1505	259	295	688	6
1103	1112	216	213	1259	1268	249	246	1172	6
298	111	52	22	505	338	93	67	1244	7
1504	1151	273	228	1626	1326	299	265	1492	7
807	871	160	163	1395	1290	272	244	635	11
449	907	82	168	745	1116	143	209	1191	30
992	1193	185	223	1259	1460	238	276	1202	30
915	986	179	181	1436	1388	273	253	402	38
313	848	62	153	665	1199	125	216	1572	49
785	200	152	39	920	353	178	67	1122	61
84	1351	16	248	426	1618	82	300	1010	88
426	1	82	0	1618	1193	300	215	1010	89
1	1193	0	215	163	1378	31	250	1011	89
479	737	95	143	599	856	119	167	608	170
253	234	49	46	371	352	71	68	701	174
1506	443	277	86	1634	568	300	109	1080	176
