b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1056	766	212	155	1467	1030	292	210	92	220
1055	182	212	36	1487	862	300	178	146	524
1286	1084	253	232	1488	1437	295	300	255	140
1206	1058	228	210	1421	1274	270	253	291	567
1063	405	201	85	1512	794	291	162	350	562
1102	188	215	41	1517	640	300	135	361	536
288	1	55	0	1031	847	200	165	361	538
325	548	62	102	483	678	92	127	900	507
629	1110	111	210	858	1365	157	261	993	466
1350	1346	252	254	1556	1572	294	300	993	467
989	992	183	200	1167	1165	217	233	993	469
371	260	76	50	842	777	164	148	1030	462
98	1124	20	229	279	1305	59	268	1030	464
1471	260	275	50	1604	419	300	82	1043	462
1	419	0	82	338	777	62	148	1044	462
109	1	20	0	1200	1464	231	277	1237	507
