b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1101	710	218	148	1208	814	240	169	7	373
91	135	19	26	772	957	154	191	11	902
678	31	141	5	1168	568	239	116	14	238
393	657	78	127	738	1007	141	192	44	11
1064	842	209	166	1514	1322	299	260	69	272
10	1397	2	277	114	1506	24	299	70	272
124	1041	22	206	539	1502	104	296	87	14
560	1	108	0	784	221	152	42	87	15
418	593	84	120	801	1120	158	227	171	563
234	649	45	126	685	1128	137	223	190	1162
405	299	77	60	816	948	162	189	212	892
728	703	139	140	946	1075	181	216	215	447
397	19	79	3	660	439	130	89	216	589
30	1230	7	244	195	1514	39	300	223	985
1279	1168	246	232	1538	1500	300	300	265	413
1144	813	231	169	1444	1154	290	232	308	1015
1267	568	245	119	1446	774	283	160	313	319
20	384	4	77	236	669	48	134	410	439
956	753	188	152	1157	1029	227	205	466	1230
53	1047	9	199	250	1427	49	272	683	147
825	169	167	30	1129	467	223	88	736	583
26	637	5	129	554	1227	104	243	1279	1266
1	745	0	144	650	1491	121	277	1705	700
457	698	85	138	877	1164	169	230	1850	648
463	225	86	45	1199	750	223	142	1889	711
919	580	171	107	1400	992	260	176	1951	608
28	1171	6	211	184	1328	37	242	1952	609
