b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1283	521	233	97	1640	925	300	171	1838	2
1	925	0	171	585	1586	100	285	1839	2
419	1281	80	238	659	1578	125	296	1772	3
798	988	141	183	1115	1317	200	244	1839	3
1284	1084	228	209	1545	1379	276	264	1839	4
41	447	6	82	177	720	31	136	1840	5
740	704	139	131	1586	1607	293	298	1781	6
333	6	55	1	1257	1599	226	297	1840	6
80	170	15	31	374	421	69	79	1782	7
538	421	102	79	829	717	156	134	1841	7
8	842	1	146	565	1424	106	257	1786	8
952	575	177	99	1324	1338	245	240	1841	8
679	58	134	10	1155	610	222	111	1787	9
1332	51	246	9	1636	838	300	155	1841	9
1	838	0	155	258	1150	47	212	1842	9
202	177	36	32	992	1046	187	197	1792	10
289	74	52	13	852	1597	158	300	1842	10
852	1	158	0	1604	744	300	141	1842	11
1	744	0	141	312	1008	59	188	1843	11
473	192	89	34	894	809	166	149	1794	12
323	70	61	13	595	847	111	157	1843	12
659	1528	123	273	797	1667	149	300	1843	12
1269	1012	247	189	1552	1275	299	238	1796	13
1	1277	0	239	273	1569	52	293	1797	13
797	1	149	0	1040	1056	194	197	1843	13
1340	908	252	170	1542	1122	288	208	1797	14
1222	1016	239	183	1539	1332	297	243	1800	15
1	1355	0	248	203	1577	36	288	1801	15
300	252	54	49	977	1370	177	255	1801	16
1006	158	183	29	1532	1005	286	189	1801	17
818	1393	160	253	976	1566	190	286	1806	20
213	587	39	113	1085	1573	195	295	1809	22
392	161	67	29	883	997	150	171	1845	23
1	739	0	132	842	1639	158	300	1815	25
928	17	176	3	1435	618	268	116	1815	26
1	704	0	132	748	1409	137	261	1846	26
1134	20	219	4	1257	158	241	30	1816	27
902	537	165	98	1253	946	230	174	1846	28
208	157	38	29	363	312	67	59	1847	31
450	9	82	2	1592	944	288	172	1847	33
460	556	87	107	934	1148	169	209	1905	35
87	188	15	36	744	748	141	141	1907	41
1224	515	230	101	1628	1331	300	254	1907	42
1	1331	0	254	232	1572	43	300	1908	42
1171	1099	228	205	1376	1306	267	244	1866	43
232	1	43	0	1090	434	204	81	1908	43
499	1490	88	269	751	1650	133	300	1867	44
11	515	2	93	215	690	38	126	1909	44
11	626	2	119	299	1239	55	231	1870	46
387	75	72	13	548	289	99	53	1870	47
1311	1437	223	261	1504	1613	259	294	1909	47
1	1219	0	230	134	1441	24	271	1910	48
567	1231	114	229	778	1438	153	269	1880	52
982	117	175	23	1326	751	234	138	1910	52
639	30	125	5	1240	1273	229	231	1911	54
928	631	179	118	1290	1127	241	203	1890	60
1135	1041	222	197	1538	1567	298	296	1892	64
846	1	148	0	1203	758	214	140	1914	69
