b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
127	1085	23	204	427	1478	80	280	1028	90
15	410	3	76	428	844	79	159	886	92
843	714	166	142	970	841	191	167	488	100
1212	651	245	133	1450	914	291	183	308	156
897	1173	175	229	1085	1356	214	268	750	179
342	801	63	166	881	1342	172	273	750	182
814	1204	161	224	995	1381	198	259	580	191
126	1124	25	209	484	1501	91	281	614	221
1191	1142	225	224	1421	1370	270	269	291	225
1077	1	224	0	1450	349	299	68	351	226
317	299	60	56	827	686	159	135	546	233
828	898	165	167	1398	1545	285	300	454	234
1359	641	253	125	1470	752	276	148	974	238
949	1365	193	254	1132	1519	229	282	302	251
846	243	154	45	959	356	177	68	952	255
956	13	183	2	1538	633	297	122	708	319
6	680	1	129	435	1178	82	222	709	319
175	276	32	51	307	397	58	75	972	363
912	125	179	22	1051	248	208	48	544	386
618	270	124	44	1062	656	214	120	894	400
111	1039	21	198	230	1213	45	231	523	405
1	344	0	64	297	728	58	140	760	435
806	575	159	111	1199	903	234	175	492	458
634	4	120	1	1474	816	288	161	773	476
811	273	154	56	911	374	175	77	737	507
204	90	38	16	870	844	168	163	595	510
669	701	132	130	835	865	164	162	488	543
197	1066	41	216	355	1203	74	245	452	555
229	118	41	25	459	405	84	77	522	556
1010	63	195	13	1226	247	238	49	733	578
1148	874	231	172	1480	1139	300	228	495	586
318	304	60	61	649	524	128	105	504	640
270	865	56	162	500	1088	102	204	648	670
