b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
596	1216	108	230	883	1503	160	282	1294	66
363	63	70	14	936	658	188	137	584	209
54	1327	10	250	228	1555	43	294	1108	415
141	96	25	17	1192	890	221	167	1155	416
1231	317	229	62	1398	484	261	95	1211	463
1	1036	0	188	130	1272	24	230	1158	874
655	32	119	7	815	192	150	38	1239	998
807	93	149	20	938	235	175	48	1239	1029
620	281	121	51	919	795	184	158	1324	1141
513	568	97	110	658	680	126	132	1192	1175
101	181	16	33	717	581	138	112	1244	1206
75	1146	15	217	466	1582	91	300	1238	1482
569	832	109	149	758	1294	148	242	1265	1485
402	832	77	149	616	1306	119	244	1459	1485
1506	161	277	30	1634	285	300	53	1080	1499
709	279	137	47	852	419	163	72	1396	1514
634	337	121	55	845	548	165	99	1254	1560
972	418	187	80	1454	911	286	179	1266	1599
227	474	41	90	391	640	72	123	1120	1609
407	246	81	47	572	411	112	78	1128	1609
1170	105	228	20	1397	327	275	66	1127	1610
1413	336	278	62	1534	457	300	84	1127	1611
1	457	0	84	204	652	41	124	1128	1611
1018	148	200	28	1523	640	300	126	1309	1625
630	1171	123	232	856	1361	170	272	1129	1647
750	7	142	1	891	134	169	26	1167	1648
944	1	180	0	1345	522	263	107	1167	1649
1111	756	221	147	1328	1209	266	239	1126	1651
351	1	71	0	651	299	128	56	1127	1651
923	1	172	0	1588	676	298	129	1059	1652
1	676	0	129	224	887	47	176	1060	1652
485	81	89	13	1308	941	250	182	1310	1655
764	1035	150	199	1229	1415	243	277	1739	1655
114	49	19	7	1008	564	192	108	1740	1655
950	1233	177	242	1361	1493	262	294	1118	1656
512	348	93	69	1285	1009	249	199	1741	1656
37	15	7	3	269	245	53	49	1118	1657
757	123	141	24	1075	392	198	71	1400	1661
131	552	25	111	345	774	65	153	1265	1748
360	629	68	126	502	771	97	155	1265	1752
1462	335	270	69	1578	451	294	93	881	1977
1274	335	226	69	1390	451	250	93	1147	1977
124	1086	25	213	289	1249	59	247	1210	2005
304	1261	62	247	555	1511	113	298	1210	2024
983	682	185	139	1513	1246	297	256	1249	2036
266	1168	55	228	383	1285	77	250	1086	2075
142	123	26	24	312	620	57	119	891	2086
1087	162	208	30	1239	313	237	59	1114	2096
381	982	66	197	510	1112	94	226	1053	2146
