b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1497	0	257	282	1719	56	300	40	1
52	277	10	52	440	550	91	108	270	10
821	807	167	149	1318	1168	266	221	234	35
18	115	4	22	360	447	67	81	223	43
967	615	190	116	1150	850	226	161	227	48
357	1095	68	206	846	1314	166	249	233	53
726	741	134	145	937	1116	174	217	841	119
199	130	36	25	460	590	86	116	915	186
1018	288	195	57	1353	592	258	116	798	224
166	1	29	0	464	642	84	116	1042	254
273	223	55	45	1512	1183	300	233	608	341
890	1000	168	204	1148	1270	220	259	343	428
1191	1226	237	247	1362	1468	271	297	294	429
110	334	21	67	340	506	68	101	367	538
860	216	164	47	1026	454	196	96	364	545
264	975	49	191	728	1309	138	261	517	631
131	891	29	180	429	1225	88	248	502	772
85	675	14	129	448	1057	79	200	954	780
595	499	113	97	865	898	167	176	581	806
1289	829	252	164	1542	960	300	189	540	825
