b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
117	1	26	0	568	507	121	105	6	129
465	755	97	138	914	1190	187	224	6	152
1	1035	0	197	173	1210	33	230	7	191
344	1284	68	244	608	1548	124	300	13	152
608	1	124	0	897	276	181	54	13	153
738	1017	132	180	1284	1443	241	267	16	20
1352	33	258	4	1571	267	299	48	114	17
241	852	47	151	475	1066	87	187	125	52
213	1483	42	253	490	1746	90	298	125	72
490	16	90	3	926	330	169	62	125	73
616	456	112	87	926	771	169	146	125	101
349	15	70	2	628	271	117	46	126	197
328	363	69	69	1490	1532	288	290	127	73
1167	1	221	0	1584	414	299	76	128	74
513	908	96	161	746	1181	137	208	129	59
498	447	93	83	1629	1576	300	290	129	74
50	1	10	0	920	697	176	129	130	75
1	17	0	3	477	515	92	98	130	101
652	411	118	76	924	773	169	144	131	102
1	909	0	169	210	1112	38	205	132	102
875	1	162	0	1076	202	199	37	137	64
791	542	147	97	1143	891	212	161	137	236
1092	202	222	37	1491	601	291	105	139	64
1092	891	222	161	1454	1234	284	219	139	236
1328	1171	257	218	1541	1384	300	261	140	102
1369	79	262	13	1585	295	300	51	153	13
1	295	0	51	927	1230	171	224	154	13
