b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
50	1171	9	216	233	1380	44	254	93	675
624	1130	119	209	1021	1471	199	277	101	680
249	1391	49	263	429	1589	82	300	106	680
429	1	82	0	694	268	130	48	106	681
882	645	172	114	1212	850	233	151	121	692
102	1145	20	217	1122	1522	208	285	128	698
1272	689	246	129	1538	886	298	170	144	706
634	998	126	192	909	1316	182	255	145	706
38	490	7	88	403	855	75	155	144	707
239	1230	42	238	412	1390	71	266	152	715
414	781	74	152	865	1030	161	198	184	747
808	896	152	171	1293	1412	253	279	169	748
459	920	82	176	872	1412	169	279	178	748
132	920	26	176	613	1412	124	279	220	748
702	239	133	47	1322	846	252	161	170	749
490	1	89	0	1421	639	274	125	178	749
151	297	25	53	1253	1573	232	289	171	753
622	30	127	7	848	274	171	54	196	765
784	1214	155	226	1240	1473	244	274	214	816
864	581	163	108	1203	856	235	166	169	823
118	546	24	101	422	795	88	156	220	823
1	334	0	63	149	507	32	101	35	912
172	8	34	2	939	610	184	118	179	912
1196	368	236	70	1349	529	269	104	215	912
