b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
129	628	25	133	502	931	105	202	782	123
851	273	179	52	1203	577	248	116	138	146
1359	215	264	46	1545	408	300	86	778	147
1126	384	216	85	1431	770	282	165	720	185
769	651	149	129	1068	933	207	187	603	204
992	968	174	193	1223	1168	221	238	719	204
1206	1110	240	226	1476	1363	297	280	726	204
485	1353	81	263	746	1551	131	300	139	219
946	453	172	86	1658	1254	300	241	144	220
1	1254	0	241	345	1570	62	300	145	220
485	328	81	64	1106	868	201	163	139	223
946	1198	172	227	1397	1570	254	300	144	223
1397	1	254	0	1580	196	286	34	144	224
1	129	0	26	688	904	137	180	198	269
100	26	19	4	1597	1179	297	224	398	269
1	1179	0	224	321	1498	64	288	399	269
646	839	128	159	1075	1251	210	239	198	270
1082	1	196	0	1618	537	300	104	402	270
1	537	0	104	1027	1292	180	245	403	270
72	1243	14	237	339	1473	60	278	404	270
1357	1473	242	278	1473	1589	264	300	404	270
1473	1	264	0	1672	194	299	35	404	271
1	194	0	35	307	487	60	98	405	271
13	736	2	137	660	1392	120	258	436	275
275	284	58	52	1492	1046	294	211	718	277
699	879	128	172	1113	1245	213	251	720	277
370	1245	73	251	614	1488	122	300	721	277
709	779	128	165	837	920	156	196	717	278
614	1	122	0	770	140	151	30	721	278
99	140	17	30	1512	1065	300	226	722	278
1	1065	0	226	360	1427	73	300	723	278
562	985	111	211	865	1227	173	261	589	279
360	1	73	0	1170	557	231	118	723	279
562	564	114	119	1019	992	208	212	724	279
295	992	61	212	734	1421	151	299	726	279
964	680	189	142	1377	1084	281	232	716	280
1	469	0	95	228	680	46	142	716	280
680	1019	121	217	1098	1380	200	290	717	280
1258	1068	245	228	1366	1176	269	252	722	280
805	1	164	0	1476	463	297	94	726	280
179	1	35	0	659	434	135	96	718	281
195	437	39	97	1327	1285	259	278	718	281
141	1224	24	266	553	1395	101	300	719	281
553	1	101	0	1223	415	221	78	719	282
709	306	130	54	1172	768	226	151	720	282
1146	456	226	91	1429	710	283	146	556	285
92	677	16	140	674	1301	132	269	557	285
1	134	0	28	1237	1152	253	243	558	286
629	1152	114	243	902	1420	172	300	559	286
1470	21	268	4	1620	165	300	35	560	287
1157	386	217	78	1573	822	300	165	561	287
1	165	0	35	239	386	42	78	561	287
684	602	125	114	1671	1602	297	293	399	292
199	871	39	156	375	1050	71	189	400	293
81	659	14	132	542	936	96	184	47	296
940	77	201	15	1427	540	300	109	163	369
1	540	0	109	437	955	83	193	164	369
