b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
791	547	155	98	1549	1210	299	226	1755	152
918	576	170	108	1415	1059	273	208	1476	207
472	816	90	160	858	1186	170	238	1489	208
1265	861	246	162	1527	1130	300	217	1589	379
1	1130	0	217	366	1463	70	280	1590	379
569	24	113	4	960	455	192	91	1618	389
1013	797	184	156	1315	1093	243	215	839	641
1147	746	218	144	1299	928	246	179	842	643
327	285	59	58	983	1050	188	206	842	645
1358	94	247	18	1596	390	291	76	840	646
911	1	178	0	1193	366	235	77	706	750
300	573	60	114	548	782	112	157	1459	761
921	1299	171	243	1239	1581	237	300	1476	771
1239	1	237	0	1415	176	273	36	1476	772
