b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	834	0	169	162	997	35	205	263	51
1011	730	206	149	1470	1157	300	236	378	52
1	1157	0	236	117	1286	23	262	379	52
1125	724	219	137	1370	1001	272	196	246	57
98	146	16	28	438	362	84	74	242	67
369	1413	72	274	478	1522	94	296	784	69
297	429	57	82	456	602	88	116	762	70
397	1039	83	212	621	1262	128	256	567	144
1228	497	231	102	1556	961	297	198	561	145
89	1097	17	227	580	1344	113	280	562	145
900	1	174	0	1438	522	280	106	562	146
18	57	3	12	613	700	125	149	572	147
1025	985	205	206	1140	1102	229	230	573	147
