b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1260	207	243	41	1493	438	287	84	211	150
0	267	0	49	163	445	35	88	241	748
611	13	122	3	725	130	146	28	313	460
752	1319	141	239	935	1518	175	276	1015	707
147	557	29	106	518	1156	109	227	1029	663
0	587	0	118	253	881	56	176	1153	738
306	439	64	84	604	774	130	157	1539	181
884	277	179	51	1198	597	238	107	2059	448
1124	791	228	145	1461	1105	300	212	3111	864
689	790	133	152	823	1327	160	256	3359	871
734	1183	139	222	1147	1591	213	295	3530	401
1322	1100	249	202	1458	1243	273	227	3530	410
219	406	38	75	1289	1633	236	298	3797	410
0	1168	0	220	270	1441	53	273	3991	598
767	788	154	152	949	977	191	191	4548	393
1241	380	247	68	1551	670	300	118	4550	385
1261	799	244	154	1529	1079	300	211	4589	84
138	1146	29	226	265	1274	55	252	5127	788
225	564	47	115	463	789	95	160	5159	807
985	1110	191	205	1474	1522	289	289	5424	457
177	452	36	86	481	656	94	126	5426	471
204	270	39	53	520	693	101	133	5429	820
968	1333	197	255	1159	1489	238	289	5717	803
1318	1289	270	237	1438	1409	295	262	5832	746
4	987	1	200	274	1312	58	269	6410	181
765	1376	157	275	908	1515	187	304	6410	181
