b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
475	74	88	16	1305	709	248	135	1111	9
433	1323	85	253	642	1552	128	300	5511	19
61	577	13	112	393	827	78	162	6293	19
308	993	59	193	600	1450	113	283	4675	30
116	229	21	45	569	679	108	134	2463	31
0	1063	0	214	288	1311	59	267	2797	49
1144	221	224	46	1511	535	300	107	5929	65
794	207	158	39	933	347	188	69	4796	108
550	982	109	198	1007	1365	192	269	5816	154
158	503	29	102	558	1164	109	238	5429	174
337	16	66	3	662	240	134	50	4308	175
1211	546	238	117	1506	830	300	178	5218	175
65	32	14	7	393	277	78	56	6293	200
337	38	66	9	662	262	134	56	4308	206
