b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
727	663	149	129	892	850	185	169	35	506
486	168	96	34	746	485	153	96	35	507
486	725	96	142	746	979	153	198	35	508
450	1165	95	236	905	1497	184	301	193	472
1019	727	198	137	1486	1123	300	223	194	644
122	11	23	2	321	210	62	41	226	435
255	0	50	0	504	219	101	44	445	166
1159	0	227	0	1318	252	260	52	494	238
135	213	26	43	446	813	84	161	658	940
370	827	74	159	652	1041	131	202	661	943
1176	678	237	136	1479	1011	300	207	668	937
772	1167	151	232	972	1373	192	276	907	60
836	1149	170	219	1047	1386	213	268	1622	165
361	835	77	154	727	1157	149	217	1750	316
857	1318	164	250	1082	1519	207	289	1902	74
1404	0	259	0	1607	271	300	56	2048	889
289	429	59	75	935	931	194	184	2529	798
1351	393	250	74	1597	637	300	125	2630	1012
892	417	176	85	1381	1020	275	212	3692	475
0	609	0	112	178	787	36	148	4141	619
694	442	144	91	1131	844	230	171	5498	400
1123	379	211	72	1399	605	270	120	6012	347
