b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
964	156	199	33	1182	365	244	77	35	464
516	439	94	94	830	714	157	148	42	249
22	820	5	175	201	1028	36	212	183	447
640	1035	125	218	852	1284	166	266	233	488
635	871	124	180	744	983	148	205	678	543
906	1167	192	238	1197	1468	249	300	684	1
1197	0	249	0	1445	261	300	54	684	2
1310	853	253	173	1476	1031	288	210	850	421
585	531	118	112	889	846	178	174	998	419
949	849	168	179	1204	1098	221	230	2602	577
153	751	29	161	352	962	71	207	2679	111
135	1058	25	217	352	1281	71	267	2679	379
630	978	128	203	871	1251	177	260	3585	483
1348	166	267	38	1509	328	300	71	3727	101
509	686	99	140	811	1018	165	211	5314	18
589	28	123	6	952	179	202	39	5987	218
96	258	18	54	258	421	51	87	6385	77
323	1063	68	214	648	1414	132	282	6387	91
0	715	0	145	313	1140	68	240	6409	205
894	833	181	184	1406	1229	296	274	6411	209
