b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	0	0	0	202	228	36	38	1	1
192	135	36	26	1618	1704	277	299	2	2
1480	171	252	27	1740	371	300	64	2	41
485	235	92	39	1526	635	284	116	3	41
571	86	108	17	928	356	170	60	4	4
512	976	93	170	877	1695	157	290	17	32
877	478	157	81	1713	1553	300	260	17	33
1446	1207	252	218	1579	1339	274	239	17	40
1548	569	269	89	1713	715	300	117	17	44
877	674	157	124	1238	1035	216	183	17	51
0	1553	0	260	187	1794	30	300	18	33
187	0	30	0	1728	1818	281	297	18	34
1407	54	227	8	1567	209	253	33	18	36
674	976	109	173	955	1256	157	221	18	37
279	1294	44	232	566	1538	90	272	18	40
67	48	11	5	1148	1229	184	191	19	35
636	0	107	0	797	150	132	23	19	41
467	690	78	122	636	848	107	149	19	45
86	390	17	65	1394	1698	252	300	21	38
1394	0	252	0	1639	246	300	48	21	39
956	278	165	52	1486	976	263	173	22	37
0	246	0	48	1455	1670	258	300	22	39
1455	0	258	0	1660	206	300	42	22	40
1431	1337	250	223	1694	1552	300	263	23	2
1139	430	200	71	1493	812	262	137	23	34
1134	971	199	172	1434	1271	251	224	23	37
1333	1147	234	203	1569	1377	276	247	23	39
0	206	0	42	881	1094	156	200	23	40
0	1552	0	263	127	1704	32	299	24	2
127	0	32	0	804	823	156	154	24	3
1210	1441	224	245	1519	1749	278	299	24	41
1519	0	278	0	1630	113	300	22	24	42
607	1444	99	239	840	1676	140	279	25	33
151	970	25	161	553	1770	89	289	25	34
988	156	164	23	1516	626	255	101	25	35
781	1343	130	240	1138	1698	190	300	25	40
1138	0	190	0	1539	171	259	27	25	41
598	596	98	94	781	778	130	126	25	44
59	391	10	61	1391	1707	253	300	26	36
1269	1206	232	208	1632	1621	300	282	26	43
528	1117	86	186	1023	1761	170	294	27	33
673	296	110	47	833	465	137	76	27	35
406	1029	66	189	833	1698	137	300	27	40
302	779	49	139	1124	1436	186	244	27	41
92	0	18	0	482	386	78	59	27	44
630	619	103	110	967	999	160	174	27	45
458	478	84	81	819	840	143	140	28	33
413	628	75	115	1007	1145	176	202	28	51
814	35	143	5	1679	921	300	165	29	37
0	921	0	165	201	1122	33	198	30	37
