b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	709	0	139	400	1185	73	228	314	720
1325	1181	253	226	1472	1340	282	256	259	722
1041	1157	198	214	1162	1278	221	237	166	723
589	745	117	136	1180	1325	227	243	277	723
283	805	53	149	506	1046	97	197	366	733
140	467	27	84	616	943	121	177	165	735
198	1501	34	271	349	1652	64	300	338	754
349	1	64	0	761	455	137	80	338	755
921	379	182	66	1219	674	242	126	364	762
1224	678	245	131	1510	964	300	186	385	771
1	964	0	186	157	1118	30	216	386	771
90	691	17	126	274	868	54	161	414	785
892	649	158	124	1208	990	225	196	288	1153
535	389	113	76	795	639	167	122	289	1153
588	247	103	47	1401	1116	259	213	422	1235
45	1116	8	213	609	1580	108	300	423	1235
114	1283	21	237	370	1593	70	298	49	1236
609	1	108	0	1631	754	300	141	423	1236
323	772	60	145	1286	1604	244	300	424	1236
478	1	93	0	690	218	133	40	49	1237
1286	1	244	0	1560	293	296	55	424	1237
